"352160330","POZNAÑ","2018","05","19",20.5,"",7.0,"",14.4,"",4.8,"",.0,"9","",0,"9",.0,"9",15.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","20",21.5,"",5.6,"",15.4,"",1.1,"",.0,"9","",0,"9",.0,"9",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","21",22.5,"",9.9,"",16.8,"",7.1,"",.0,"9","",0,"9",.0,"9",14.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","22",23.7,"",9.7,"",17.0,"",5.2,"",.0,"9","",0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","23",25.6,"",8.8,"",18.6,"",4.7,"",.0,"9","",0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","24",25.0,"",12.8,"",19.4,"",11.6,"",.0,"9","",0,"9",.0,"9",14.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","25",26.4,"",12.9,"",18.6,"",11.0,"",.0,"","W",0,"9",.0,"9",11.9,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","26",27.9,"",10.2,"",20.1,"",7.0,"",.0,"9","",0,"9",.0,"9",12.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","27",28.1,"",14.5,"",22.1,"",12.8,"",.0,"9","",0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","28",30.0,"",16.1,"",24.2,"",13.5,"",.0,"9","",0,"9",.0,"9",15.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","29",29.8,"",16.0,"",24.2,"",12.9,"",.0,"9","",0,"9",.0,"9",15.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","30",29.7,"",17.3,"",23.5,"",13.3,"",.0,"","W",0,"9",.0,"9",10.1,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","05","31",31.2,"",16.1,"",24.9,"",13.1,"",.0,"9","",0,"9",.0,"9",14.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","01",31.3,"",17.9,"",23.4,"",15.0,"",.1,"","W",0,"9",.0,"9",5.7,"",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","02",29.7,"",17.2,"",22.1,"",14.6,"",.2,"","W",0,"9",.0,"9",7.9,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","03",29.0,"",17.7,"",22.8,"",15.8,"",.0,"9","",0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","04",28.0,"",15.0,"",22.0,"",12.0,"",.0,"9","",0,"9",.0,"9",15.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","05",25.4,"",15.2,"",19.7,"",12.2,"",.0,"9","",0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","06",23.1,"",9.0,"",15.2,"",8.1,"",.0,"9","",0,"9",.0,"9",16.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","07",23.9,"",8.9,"",17.8,"",5.2,"",.0,"9","",0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","08",30.0,"",12.4,"",22.5,"",7.8,"",.0,"9","",0,"9",.0,"9",15.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","09",30.6,"",16.3,"",24.7,"",12.6,"",.0,"9","",0,"9",.0,"9",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","10",29.7,"",19.0,"",23.0,"",16.4,"",7.1,"","W",0,"9",.0,"9",3.0,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","11",26.0,"",16.5,"",20.4,"",14.8,"",.0,"","W",0,"9",.0,"9",8.5,"",.4,"",.0,"9",.0,"9",.0,"9",.5,"",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","12",23.6,"",13.3,"",17.5,"",11.2,"",.0,"9","",0,"9",.0,"9",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","13",20.8,"",11.7,"",16.1,"",8.0,"",.0,"","W",0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","14",22.0,"",13.9,"",17.4,"",13.8,"",.0,"9","",0,"9",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","15",24.9,"",11.0,"",18.8,"",7.3,"",.0,"9","",0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","16",26.7,"",16.3,"",20.8,"",12.8,"",.0,"9","",0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","17",30.1,"",17.2,"",23.9,"",13.0,"",2.2,"","W",0,"9",.0,"9",11.4,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","18",25.8,"",15.9,"",20.1,"",15.6,"",.0,"","W",0,"9",.0,"9",5.9,"",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","19",25.9,"",17.7,"",21.5,"",16.0,"",.0,"9","",0,"9",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","20",27.5,"",15.0,"",21.8,"",10.9,"",.0,"9","",0,"9",.0,"9",12.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","21",31.3,"",14.4,"",20.8,"",14.5,"",.7,"","W",0,"9",.0,"9",10.9,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.5,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","22",17.6,"",9.4,"",13.2,"",8.3,"",.0,"9","",0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","23",18.8,"",9.6,"",13.8,"",8.4,"",.7,"","W",0,"9",.0,"9",2.8,"",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","24",18.9,"",11.3,"",13.4,"",10.9,"",3.8,"","W",0,"9",.0,"9",2.9,"",4.9,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","25",22.4,"",10.2,"",15.0,"",6.7,"",3.5,"","W",0,"9",.0,"9",4.3,"",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","26",22.4,"",12.3,"",16.2,"",10.7,"",4.5,"","W",0,"9",.0,"9",6.7,"",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","27",25.3,"",10.9,"",18.9,"",7.4,"",.0,"9","",0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","28",27.1,"",16.3,"",21.8,"",15.3,"",.0,"9","",0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","29",28.9,"",16.5,"",21.5,"",15.0,"",.0,"9","",0,"9",.0,"9",12.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","06","30",20.7,"",9.1,"",14.8,"",7.9,"",.0,"9","",0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","01",18.9,"",7.8,"",14.2,"",6.1,"",.0,"","W",0,"9",.0,"9",8.2,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","02",21.9,"",7.2,"",16.0,"",4.1,"",.0,"9","",0,"9",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","03",26.5,"",10.8,"",20.3,"",7.7,"",.0,"9","",0,"9",.0,"9",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","04",29.4,"",13.8,"",23.0,"",10.1,"",.0,"9","",0,"9",.0,"9",16.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","05",31.0,"",13.2,"",23.9,"",9.8,"",.0,"9","",0,"9",.0,"9",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","06",27.9,"",14.9,"",19.5,"",13.0,"",.0,"9","",0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","07",24.3,"",12.2,"",18.8,"",9.3,"",.3,"","W",0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","08",27.2,"",14.7,"",21.1,"",12.1,"",.0,"9","",0,"9",.0,"9",12.3,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","09",27.5,"",14.3,"",21.4,"",11.5,"",.0,"9","",0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","10",24.7,"",14.6,"",19.9,"",12.0,"",1.7,"","W",0,"9",.0,"9",4.9,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","11",21.8,"",16.0,"",17.6,"",15.8,"",45.5,"","W",0,"9",.0,"9",1.8,"",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","12",21.7,"",14.4,"",17.4,"",13.9,"",.4,"","W",0,"9",.0,"9",6.8,"",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","13",25.0,"",14.2,"",18.5,"",13.0,"",3.4,"","W",0,"9",.0,"9",3.6,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","14",26.4,"",17.3,"",21.4,"",16.7,"",.0,"9","",0,"9",.0,"9",12.4,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","15",26.3,"",13.2,"",20.1,"",12.9,"",.0,"9","",0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","16",28.3,"",14.6,"",19.7,"",13.6,"",4.5,"","W",0,"9",.0,"9",6.3,"",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.7,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","17",21.0,"",17.7,"",18.9,"",17.4,"",21.4,"","W",0,"9",.0,"9",.0,"9",12.2,"",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","18",19.6,"",18.1,"",18.4,"",18.0,"",3.3,"","W",0,"9",.0,"9",.0,"9",13.1,"",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","19",21.5,"",17.7,"",19.2,"",17.7,"",.4,"","W",0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","20",25.6,"",14.3,"",20.1,"",13.3,"",.0,"9","",0,"9",.0,"9",12.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","21",26.3,"",12.2,"",20.1,"",9.6,"",.0,"9","",0,"9",.0,"9",14.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","22",27.2,"",13.8,"",21.0,"",11.8,"",.0,"9","",0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","23",28.8,"",15.4,"",22.6,"",13.6,"",.0,"9","",0,"9",.0,"9",12.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","24",28.4,"",16.2,"",22.6,"",14.9,"",.0,"9","",0,"9",.0,"9",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","25",28.4,"",16.1,"",22.4,"",13.9,"",.0,"9","",0,"9",.0,"9",12.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","26",29.9,"",16.1,"",23.5,"",13.6,"",.0,"9","",0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","27",30.2,"",19.2,"",24.4,"",18.5,"",.4,"","W",0,"9",.0,"9",11.9,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","28",30.5,"",18.4,"",25.1,"",16.0,"",.0,"","W",0,"9",.0,"9",13.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","29",29.1,"",19.7,"",23.8,"",19.5,"",.0,"9","",0,"9",.0,"9",10.7,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2018","07","30",30.8,"",16.4,"",24.4,"",13.7,"",.0,"9","",0,"9",.0,"9",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
